fpr,tpr
0.0003399048266485384,0.23616962391217441
0.0003399048266485384,0.23647713644331006
0.0003399048266485384,0.2365386389495372
0.0003399048266485384,0.23666164396199146
0.00037080526543476915,0.23666164396199146
0.00037080526543476915,0.23669239521510502
0.00037080526543476915,0.2368769027337864
0.00037080526543476915,0.23693840524001353
0.00037080526543476915,0.23696915649312708
0.00037080526543476915,0.2371229127586949
0.00037080526543476915,0.23718441526492204
0.00037080526543476915,0.2373074202773763
0.00037080526543476915,0.23733817153048986
0.00037080526543476915,0.237399674036717
0.00037080526543476915,0.23749192779605768
0.00037080526543476915,0.23755343030228482
0.00037080526543476915,0.2376764353147391
0.00037080526543476915,0.23776868907407978
0.00037080526543476915,0.23804545035210184
0.00037080526543476915,0.23835296288323748
0.00037080526543476915,0.2385067191488053
0.00037080526543476915,0.2385374704019189
0.00037080526543476915,0.238598972908146
0.00037080526543476915,0.23862972416125958
0.00037080526543476915,0.2386912266674867
0.00037080526543476915,0.23881423167994095
0.00037080526543476915,0.23899873919862236
0.00037080526543476915,0.23906024170484946
0.00037080526543476915,0.23933700298287156
0.00037080526543476915,0.2394600079953258
0.00037080526543476915,0.23952151050155293
0.00037080526543476915,0.23961376426089362
0.00037080526543476915,0.23970601802023433
0.00037080526543476915,0.2398905255389157
0.00037080526543476915,0.24001353055136998
0.00037080526543476915,0.2402287893231649
0.00040170570422099996,0.2402287893231649
0.00040170570422099996,0.24044404809495987
0.00040170570422099996,0.24056705310741414
0.00040170570422099996,0.2405978043605277
0.00040170570422099996,0.24069005811986838
0.00040170570422099996,0.24072080937298196
0.00040170570422099996,0.2409360681447769
0.0004326061430072307,0.2409360681447769
0.0004326061430072307,0.24096681939789047
0.0004326061430072307,0.2410283219041176
0.0004326061430072307,0.24105907315723116
0.0004326061430072307,0.24124358067591253
0.0004326061430072307,0.2413665856883668
0.0004326061430072307,0.24155109320704818
0.0004326061430072307,0.2417971032319567
0.0004326061430072307,0.24213536701620592
0.0004326061430072307,0.2425043820535687
0.0004326061430072307,0.2425658845597958
0.0004326061430072307,0.24271964082536363
0.0004326061430072307,0.2427503920784772
0.0004326061430072307,0.24287339709093145
0.0004635065817934615,0.24287339709093145
0.0004635065817934615,0.24296565085027214
0.0004635065817934615,0.24321166087518067
0.0004635065817934615,0.24327316338140778
0.0004635065817934615,0.24358067591254343
0.0004635065817934615,0.24367292967188414
0.0004635065817934615,0.24373443217811125
0.0004635065817934615,0.2440419447092469
0.0004635065817934615,0.24410344721547403
0.0004635065817934615,0.24419570097481472
0.0004635065817934615,0.24431870598726899
0.0004635065817934615,0.24434945724038254
0.0004635065817934615,0.24444171099972323
0.0004635065817934615,0.24474922353085887
0.0004635065817934615,0.24477997478397245
0.0004635065817934615,0.24487222854331314
0.0004635065817934615,0.24493373104954028
0.0004635065817934615,0.2451489898213352
0.0004635065817934615,0.2453334973400166
0.0004635065817934615,0.24548725360558443
0.0004635065817934615,0.24554875611181157
0.0004635065817934615,0.24561025861803867
0.0004635065817934615,0.24573326363049294
0.0004635065817934615,0.24588701989606077
0.0004635065817934615,0.24610227866785572
0.0004635065817934615,0.24625603493342355
0.0004944070205796922,0.24625603493342355
0.0004944070205796922,0.24647129370521847
0.0004944070205796922,0.2465327962114456
0.0004944070205796922,0.2466250499707863
0.0004944070205796922,0.24674805498324057
0.0004944070205796922,0.2469018112488084
0.0004944070205796922,0.24696331375503552
0.0004944070205796922,0.24699406500814908
0.0004944070205796922,0.24708631876748977
0.0004944070205796922,0.24717857252683048
0.0004944070205796922,0.24745533380485255
0.0004944070205796922,0.24751683631107968
0.0004944070205796922,0.2477628463359882
0.0004944070205796922,0.24782434884221533
0.0004944070205796922,0.24785510009532888
0.0004944070205796922,0.247916602601556
0.0004944070205796922,0.24807035886712384
0.0004944070205796922,0.24831636889203235
0.0004944070205796922,0.2485316276638273
0.0004944070205796922,0.24856237891694086
0.0004944070205796922,0.24865463267628155
0.0004944070205796922,0.24880838894184937
0.0004944070205796922,0.24893139395430364
0.0004944070205796922,0.24899289646053077
0.0004944070205796922,0.249115901472985
0.0004944070205796922,0.2491466527260986
0.0004944070205796922,0.24926965773855284
0.0004944070205796922,0.24930040899166642
0.0004944070205796922,0.2493926627510071
0.0004944070205796922,0.24945416525723424
0.0004944070205796922,0.24951566776346137
0.000525307459365923,0.24951566776346137
0.000525307459365923,0.24957717026968848
0.000525307459365923,0.24979242904148344
0.000525307459365923,0.24985393154771057
0.000525307459365923,0.2501614440788462
0.000525307459365923,0.2501921953319598
0.000525307459365923,0.250315200344414
0.000525307459365923,0.25049970786309544
0.000525307459365923,0.25062271287554966
0.000525307459365923,0.25071496663489035
0.000525307459365923,0.2508379716473446
0.000525307459365923,0.2509302254066853
0.000525307459365923,0.251022479166026
0.000525307459365923,0.25132999169716164
0.0005562078981521537,0.25132999169716164
0.0005562078981521537,0.25151449921584307
0.0005562078981521537,0.25172975798763797
0.0005562078981521537,0.25179126049386513
0.0005562078981521537,0.2519757680125465
0.0005562078981521537,0.2520987730250008
0.0005562078981521537,0.25212952427811436
0.0005562078981521537,0.2522525292905686
0.0005562078981521537,0.25234478304990926
0.0005562078981521537,0.2524985393154771
0.0005562078981521537,0.2525600418217042
0.0005562078981521537,0.2525907930748178
0.0005562078981521537,0.2526522955810449
0.0005562078981521537,0.2527753005934992
0.0005562078981521537,0.25295980811218055
0.0005562078981521537,0.2531750668839755
0.0005562078981521537,0.2535440819213383
0.0005562078981521537,0.25357483317445184
0.0005562078981521537,0.25366708693379253
0.0005562078981521537,0.2539745994649282
0.0005562078981521537,0.25403610197115534
0.0005562078981521537,0.2542513607429503
0.0005562078981521537,0.25443586826163167
0.0005562078981521537,0.25446661951474525
0.0005562078981521537,0.25458962452719947
0.0005562078981521537,0.25471262953965373
0.0005562078981521537,0.2548971370583351
0.0005562078981521537,0.25505089332390296
0.0005562078981521537,0.25514314708324365
0.0005562078981521537,0.25554291337372
0.0005562078981521537,0.25557366462683356
0.0005562078981521537,0.25566591838617425
0.0005562078981521537,0.25572742089240136
0.0005562078981521537,0.256034933423537
0.0005562078981521537,0.2560656846766506
0.0005562078981521537,0.2561271871828777
0.0005562078981521537,0.25625019219533196
0.0005562078981521537,0.25634244595467265
0.0005562078981521537,0.25640394846089976
0.0005562078981521537,0.2564962022202405
0.0005562078981521537,0.256526953473354
0.0005562078981521537,0.2565884559795812
0.0005562078981521537,0.256742212245149
0.0005562078981521537,0.25680371475137614
0.0005562078981521537,0.25683446600448967
0.0005562078981521537,0.25695747101694394
0.0005562078981521537,0.2569882222700575
0.0005871083369383846,0.2569882222700575
0.0005871083369383846,0.2570497247762846
0.0005871083369383846,0.2573264860543067
0.0006180087757246153,0.2573264860543067
0.0006180087757246153,0.25738798856053385
0.0006180087757246153,0.25763399858544234
0.0006180087757246153,0.2578800086103509
0.0006180087757246153,0.257941511116578
0.0006180087757246153,0.25797226236969156
0.0006180087757246153,0.25815676988837294
0.0006180087757246153,0.2583105261539408
0.0006180087757246153,0.25855653617884927
0.0006180087757246153,0.2588640487099849
0.0006180087757246153,0.2589563024693256
0.0006180087757246153,0.25901780497555277
0.0006180087757246153,0.25917156124112056
0.0006180087757246153,0.25920231249423414
0.0006180087757246153,0.2594483225191427
0.0006180087757246153,0.25975583505027827
0.0006180087757246153,0.25981733755650543
0.0006180087757246153,0.2599095913158461
0.0006180087757246153,0.2599403425689597
0.0006180087757246153,0.2600018450751868
0.0006180087757246153,0.2600940988345275
0.0006180087757246153,0.26021710384698177
0.0006180087757246153,0.26030935760632246
0.0006180087757246153,0.2604323626187767
0.0006180087757246153,0.2606168701374581
0.0006180087757246153,0.2606783726436852
0.0006180087757246153,0.26073987514991237
0.0006180087757246153,0.2609551339217073
0.0006180087757246153,0.261047387681048
0.0006180087757246153,0.261262646452843
0.0006180087757246153,0.26141640271841077
0.0006180087757246153,0.26147790522463793
0.0006180087757246153,0.2616316614902057
0.0006180087757246153,0.26175466650266
0.0006180087757246153,0.2618469202620007
0.0006180087757246153,0.26221593529936343
0.0006180087757246153,0.2623389403118177
0.0006180087757246153,0.26249269657738555
0.0006180087757246153,0.26255419908361266
0.0006180087757246153,0.26267720409606693
0.0006180087757246153,0.26273870660229404
0.0006180087757246153,0.2628309603616347
0.0006180087757246153,0.2631077216396568
0.0006180087757246153,0.26332298041145175
0.0006180087757246153,0.263445985423906
0.0006180087757246153,0.2636304929425874
0.0006180087757246153,0.26369199544881455
0.0006180087757246153,0.26378424920815524
0.0006180087757246153,0.26393800547372304
0.0006180087757246153,0.2641840154986316
0.0006180087757246153,0.26439927427042653
0.0006180087757246153,0.2644915280297672
0.0006180087757246153,0.2645530305359943
0.0006180087757246153,0.2646760355484486
0.0006180087757246153,0.2647067868015622
0.0006180087757246153,0.26486054306712997
0.0006180087757246153,0.26495279682647066
0.0006180087757246153,0.2651065530920385
0.0006180087757246153,0.2651988068513792
0.0006180087757246153,0.26532181186383347
0.0006180087757246153,0.2653833143700606
0.0006180087757246153,0.26559857314185553
0.0006180087757246153,0.26566007564808264
0.0006180087757246153,0.2658138319136505
0.0006180087757246153,0.26593683692610476
0.0006180087757246153,0.26599833943233187
0.0006489092145108461,0.26599833943233187
0.0006489092145108461,0.2661520956978997
0.0006489092145108461,0.2662443494572404
0.0006489092145108461,0.2663058519634675
0.0006489092145108461,0.26645960822903536
0.0006489092145108461,0.2665826132414896
0.0006489092145108461,0.26664411574771674
0.0006489092145108461,0.2668286232663981
0.0006489092145108461,0.26704388203819307
0.0006489092145108461,0.26713613579753376
0.0006489092145108461,0.26732064331621513
0.0006489092145108461,0.2674436483286694
0.0006489092145108461,0.26765890710046436
0.0006489092145108461,0.26784341461914574
0.0006489092145108461,0.2679356683784864
0.0006798096532970768,0.2679356683784864
0.0006798096532970768,0.26818167840339496
0.0006798096532970768,0.26824318090962207
0.0006798096532970768,0.26827393216273565
0.0006798096532970768,0.26836618592207634
0.0006798096532970768,0.26851994218764413
0.0006798096532970768,0.2685506934407577
0.0006798096532970768,0.2686121959469848
0.0006798096532970768,0.2687044497063255
0.0006798096532970768,0.26888895722500694
0.0006798096532970768,0.26898121098434763
0.0006798096532970768,0.26910421599680184
0.0006798096532970768,0.2692887235154833
0.0007725109696557691,0.2692887235154833
0.0007725109696557691,0.26947323103416465
0.0007725109696557691,0.26956548479350534
0.0007725109696557691,0.26971924105907313
0.0007725109696557691,0.26996525108398167
0.0007725109696557691,0.2700267535902088
0.0007725109696557691,0.27014975860266305
0.0007725109696557691,0.27024201236200374
0.0007725109696557691,0.27051877364002586
0.0007725109696557691,0.27067252990559365
0.0007725109696557691,0.27076478366493434
0.0007725109696557691,0.2710107936898429
0.0007725109696557691,0.2710415449429564
0.0007725109696557691,0.27116454995541067
0.0007725109696557691,0.27134905747409205
0.0007725109696557691,0.27137980872720563
0.0007725109696557691,0.2715335649927735
0.0007725109696557691,0.27181032627079554
0.0007725109696557691,0.2719948337894769
0.0007725109696557691,0.2720870875488176
0.0007725109696557691,0.27214859005504477
0.0008034114084419999,0.27214859005504477
0.0008034114084419999,0.27242535133306683
0.0008034114084419999,0.2726098588517482
0.0008034114084419999,0.272763615117316
0.0008034114084419999,0.27294812263599744
0.0008034114084419999,0.27300962514222454
0.0008034114084419999,0.27310187890156523
0.0008034114084419999,0.2731633814077924
0.0008034114084419999,0.2733171376733602
0.0008034114084419999,0.27344014268581446
0.0008034114084419999,0.27362465020449583
0.0008034114084419999,0.2736554014576094
0.0008034114084419999,0.2738399089762908
0.0008034114084419999,0.2739014114825179
0.0008343118472282306,0.2739014114825179
0.0008343118472282306,0.27402441649497217
0.0008343118472282306,0.27420892401365354
0.0008343118472282306,0.2743626802792214
0.0008343118472282306,0.2744241827854485
0.0008343118472282306,0.27454718779790277
0.0008343118472282306,0.27463944155724346
0.0008343118472282306,0.2748547003290384
0.0008343118472282306,0.2750392078477198
0.0008343118472282306,0.27525446661951475
0.0008343118472282306,0.275377471631969
0.0008343118472282306,0.2754697253913097
0.0008343118472282306,0.27568498416310466
0.0008343118472282306,0.2758079891755589
0.0008343118472282306,0.2759617454411267
0.0008343118472282306,0.27602324794735383
0.0008343118472282306,0.2761770042129217
0.0008343118472282306,0.27642301423783017
0.0008343118472282306,0.2766690242627387
0.0008343118472282306,0.276792029275193
0.0008343118472282306,0.27694578554076077
0.0008343118472282306,0.27703803930010146
0.0008343118472282306,0.2770995418063286
0.0008652122860144614,0.2770995418063286
